Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures,Other Cashflows From Investing Activities
2020-11-24,270.489990234375,272.95001220703125,263.6099853515625,265.5799865722656,265.5799865722656,1338000,VEEV,1.0365991479484402,0.9916033564971086,1.0974095449309251,1.0462667827802716,-0.0096676348318314,-0.1393176065306561,-0.1511078330686173,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-11-25,268.44000244140625,271.5599975585937,265.42999267578125,268.3599853515625,268.3599853515625,677400,VEEV,1.0267923790202442,0.9544269595456706,1.0899165531373882,1.0403610731589388,-0.0135686941386945,-0.1576180051598227,-0.1697257560262368,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-11-27,268.69000244140625,276.8699951171875,265.4100036621094,276.45001220703125,276.45001220703125,750500,VEEV,0.998589203721411,0.9216494195533714,1.0513293608783765,1.0432249427155542,-0.0446357389941431,-0.2092423198865379,-0.195993929288049,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-11-30,277.0,279.75,273.3999938964844,276.8699951171875,276.8699951171875,1276900,VEEV,0.9833134857562588,0.8710586283171209,1.0654098175624824,1.057318771652863,-0.0740052858966041,-0.2815075340790338,-0.1925269354541501,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-01,279.7099914550781,284.9599914550781,277.8099975585937,284.20001220703125,284.20001220703125,2113400,VEEV,0.965024623453692,0.8828289342708093,1.052814843783724,1.0299227666019029,-0.0648981431482108,-0.2712355522391445,-0.201806944700386,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-02,272.0,278.1300048828125,255.32000732421875,272.3999938964844,272.3999938964844,3825500,VEEV,1.0163729499082623,0.919933927873428,1.1156387691108776,1.0415781929012056,-0.0252052429929432,-0.243548547506331,-0.1289258679382714,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-03,273.010009765625,277.1499938964844,269.0,273.8999938964844,273.8999938964844,790400,VEEV,0.9805403917815348,0.9538882615397728,1.0960934936499704,1.0581536374396452,-0.0776132456581103,-0.2170577553027242,-0.1363532642990252,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-04,273.8299865722656,276.7099914550781,270.8399963378906,271.7200012207031,271.7200012207031,830000,VEEV,1.0204622314648,0.9486603409967586,1.0963491555946103,1.055411022203609,-0.034948790738809,-0.2102786452829038,-0.1084403447210162,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-07,271.239990234375,275.0,267.54998779296875,267.7200012207031,267.7200012207031,885200,VEEV,1.0777678441255316,0.9776259143617853,1.140594591211845,1.0603009546150792,0.0174668895104523,-0.196695372939658,-0.0556281726056997,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-08,268.3399963378906,270.7699890136719,264.5299987792969,269.5400085449219,269.5400085449219,916600,VEEV,1.0680046968582428,0.9685760890695694,1.1378645191217178,1.055428864375226,0.0125758324830169,-0.1863573392103563,-0.034154726185299,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-09,261.75,265.1199951171875,256.0,258.8699951171875,258.8699951171875,1508600,VEEV,1.0937536987253516,1.0020088057366965,1.190790804573853,1.0711936781318203,0.0225600205935312,-0.1652891073877844,-0.0093001611051208,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-10,258.1099853515625,265.9800109863281,256.67999267578125,265.04998779296875,265.04998779296875,683000,VEEV,1.0639502470766795,0.9552160133413808,1.1779664802874052,1.062316503263218,0.0016337438134614,-0.1877260727959876,-0.0211563468682336,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-11,265.6400146484375,268.2900085449219,262.239990234375,264.04998779296875,264.04998779296875,690900,VEEV,1.0356751140436342,0.985836052235278,1.1782617288402395,1.073775639924845,-0.0381005258812108,-0.1643885462105618,-0.0268383505612852,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-14,260.5899963378906,268.7300109863281,260.5899963378906,264.7799987792969,264.7799987792969,686500,VEEV,1.023529009045434,1.0094039966985968,1.1783367378140317,1.0697624410001334,-0.0462334319546993,-0.1465862247315896,-0.0431212841145689,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-15,264.8599853515625,274.0,264.19000244140625,269.0899963378906,269.0899963378906,873900,VEEV,1.033297378486814,0.9845776730723452,1.1610985420992088,1.0593177594136232,-0.0260203809268091,-0.1265134758946804,-0.049970851532999,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-16,268.42999267578125,270.3500061035156,267.0199890136719,267.7200012207031,267.7200012207031,480300,VEEV,1.0745181985509735,0.950209167151222,1.1906095866824262,1.0685424132795076,0.0059757852714659,-0.1502586508323685,-0.0170734110792769,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-17,270.010009765625,279.95001220703125,269.9599914550781,279.8900146484375,279.8900146484375,1009900,VEEV,1.02483111695922,0.8909570976671483,1.1437707246716873,1.0520021356846316,-0.0271710187254117,-0.2174900007425674,-0.0495948865228679,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-18,280.8099975585937,281.3399963378906,271.9800109863281,275.7099914550781,275.7099914550781,1463600,VEEV,1.0470784933031452,0.9227086495990632,1.127815537500007,1.0541479277304715,-0.0070694344273265,-0.2059564220065356,-0.0687164952051027,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-21,272.5,274.5199890136719,263.7799987792969,270.8299865722656,270.8299865722656,1521700,VEEV,1.0800133460182857,0.9227190720618508,1.1580697492843868,1.057296658195766,0.0227166878225197,-0.1976705237305152,-0.0500637295937911,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-22,269.29998779296875,286.5199890136719,268.6199951171875,286.44000244140625,286.44000244140625,1936700,VEEV,1.0201787415515724,0.8707931523174886,1.1036167868412603,1.051384072668894,-0.0312053311173217,-0.2546017347459648,-0.1019219806087106,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-23,290.0,292.7699890136719,285.1700134277344,285.17999267578125,285.17999267578125,912900,VEEV,0.9817308661586184,0.9160530084288788,1.124062016240514,1.0287074732832335,-0.0469766071246151,-0.2015420702013438,-0.0622676652888929,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-24,287.9599914550781,292.79998779296875,286.29998779296875,287.5799865722656,287.5799865722656,361300,VEEV,0.9736421624376116,0.931114825497025,1.129981245664393,1.0314131762138377,-0.057771013776226,-0.2022003971180521,-0.0553547485416514,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-28,288.7300109863281,291.75,273.8500061035156,275.29998779296875,275.29998779296875,1041500,VEEV,1.0041409905520766,0.9573920051258004,1.16382131530435,1.0230201952264786,-0.0188792046744019,-0.1851679164649983,-0.0111027573484536,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-29,278.3299865722656,281.4100036621094,273.010009765625,275.54998779296875,275.54998779296875,536800,VEEV,1.0267102747058383,0.9632734691870464,1.1664308397777794,1.0446043805401628,-0.0178941058343244,-0.1916653784760009,-0.0394269891940615,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-30,277.4200134277344,278.0,274.20001220703125,276.0599975585937,276.0599975585937,536700,VEEV,1.0540462709544425,0.9432007794883316,1.1659421791049993,1.043669894425415,0.0103763765290274,-0.1960335324999923,-0.0319782816341525,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2020-12-31,276.9700012207031,277.3500061035156,269.57000732421875,272.25,272.25,632400,VEEV,1.0506886603965797,0.9674196689910468,1.175573876190886,1.045383884821216,0.0053047755753636,-0.1716119774604443,-0.0029532986987494,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2021-01-04,274.0,277.20001220703125,269.8999938964844,274.260009765625,274.260009765625,1134900,VEEV,1.0573907594031882,0.9634288688756768,1.1491285365716877,1.0757807590012936,-0.0183899995981053,-0.2001958544127257,-0.0421315667808943,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2021-01-05,270.0199890136719,277.4800109863281,270.0199890136719,276.8599853515625,276.8599853515625,793300,VEEV,1.076898106159644,0.9500831556098952,1.1302464421876717,1.0714255300260027,0.0054725761336413,-0.1995922187390013,-0.0425315039371805,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
2021-01-06,270.3399963378906,274.8299865722656,265.25,268.57000732421875,268.57000732421875,1109200,VEEV,1.1079792948175002,1.0077819424391927,1.1743678940133189,1.0611421164765942,0.046837178340906,-0.1142937728723845,0.0390314469023014,134601000.0,745475000.0,606183000.0,1665594000.0,35585000.0,474500000.0,2271777000.0,1000.0,75000.0,919658000.0,10196000.0,438529000.0,460000.0,63639000.0,476733000.0,551172000.0,11870000.0,460000.0,103884000.0,1531124000.0,1092464000.0,610015000.0,422507000.0,19420000.0,-64427000.0,100566000.0,-516910000.0,-984000.0,10010000.0,-49793000.0,10994000.0,301118000.0,-72381000.0,-2856000.0,437375000.0,19859000.0,-70086000.0,114059000.0,-4321000.0,
